PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn Category
-1.0777437917928556,-2.014510419986714,-2.1052350559753874,-3.000024985711326,3.766590381414052,0.7407338424001193,0.6976472210381003,1.3901561179822142,-0.59282831052725,-0.057086939779602316,Service/Support
0.7264535877822459,0.08910636848068737,0.3746000761412363,3.653282243312005,1.8298950197729054,0.2896822719550032,-2.196616372954197,-3.24965865774194,0.689669437898241,-0.49194266241102286,Service/Support
-0.389173865487511,-1.445430229042285,-1.3431291718793295,0.10321658016436817,1.196470720245487,4.454234072374144,0.5509758843809548,1.776709711368166,0.7367943773646435,1.8756428274868286,Service/Support
-3.5043585188492576,1.6549189236937474,-0.054935293227381325,-0.8319523923683825,4.069084989586363,1.2557368202088084,3.2552148560196255,-0.9489452597293022,-3.5035937446334477,-0.8645955033488055,Service/Support
-0.029812182908632214,-1.0994977970798363,-0.30990577290429483,1.3291445069614742,-0.5651562082647947,5.799878218295701,-1.8277536239371786,-1.1599282439047007,0.003563888725781971,0.25943809912651367,Competitor
0.9448228564193973,1.593292344619288,3.5554839551054442,4.7624738386738255,0.5392284754625475,0.7511163223018874,3.202552010290975,-1.0225050525488588,2.070623149921135,2.4606337065694968,Service/Support
3.7696093339183907,-0.8961160386038336,1.929507727854238,3.446819966161463,1.8511784113888397,-1.5697499681730829,-0.1555294070863339,-2.2088048942859335,2.01520623110233,1.4420917777528004,Service/Support
-2.7559044809090936,-0.38464321655915995,-1.3446767565863047,-1.447094347832148,-1.3269372369015053,-0.7772758245736562,-0.3030500994389233,-2.6265270658966076,-2.31418371833471,0.0634195821590638,Competitor
0.17162720345956964,-0.16219363938084141,8.689844787318826,-4.748996428623709,-3.37695876233224,4.658509539800581,0.4037319706363812,-1.258783121140659,-2.4568771618866583,0.026523632611985412,Service/Support
7.957476530383986,8.506395446613743,-2.682508811736914,-1.9722533016127488,-2.727781855193108,-1.7304240764502161,-0.3640151489721268,-0.6365435589076508,1.2349996932336726,0.8903564092944218,Competitor
0.46662679279727265,-2.3074097140652396,-1.8663590643370855,-0.7985965987199188,0.6489012486509899,0.0054802806277569815,1.9362376560551542,0.2120959557564693,-2.9277408704141616,-1.0959434947487627,Service/Support
-0.13477673383525096,-0.9247503109484139,-1.0907100023208447,0.2995517906188706,1.1388978426315488,1.8053553593749894,-1.8103156241584888,-2.0539574862354066,0.9309853573483288,-2.3651095725448052,Service/Support
1.7345820638355736,-2.356957482723074,-1.8567046756638328,1.5623479723327158,-0.561029028179794,0.17824186834643496,2.444504075933709,0.48812677589884473,-0.6796700187517387,-3.786183855421523,Other
-5.599994657284042,1.9085714957831768,-0.6143182227289244,-2.278301800139036,-1.0855240175153433,2.8517268357460335,-2.1863508070032225,-0.5555745815631407,-0.05909385196701045,-0.19440666598296694,Service/Support
-2.7429250412699355,-0.6423461111550453,-1.549285371283276,-1.30708502859242,-2.413977095132715,1.2573262249604198,0.7271991091471708,0.8180461288275261,0.9324420629643196,2.6345818016435825,Competitor
1.2094074527669765,-1.7360326787214857,-1.3288715211551783,2.079002775203677,0.7324498691259648,2.1301651591531563,0.24290026436118506,-4.276520813448573,-0.6579103261254935,-2.300901293452126,Service/Support
-1.6865713581574688,-0.7300617447980416,-1.5518241179496566,-1.1475214016569881,-0.2763426041324455,-1.1157353343888599,-1.9223014921874964,-3.665536955592237,-1.1811010816998724,0.3610327937274989,Service/Support
-2.8647638495331007,3.0494177250457972,1.5993326322958725,4.844569201316261,1.956546605679501,2.833544782298995,-3.9207617668864954,0.7062622556761223,1.318445092338001,-0.009819507164729872,Service/Support
-0.10490328440983135,-1.096140786388643,-1.2082916971198558,-0.0091137761954959,2.970152212819175,1.7107760556612974,-1.9188856463091952,-2.026013980674818,-1.4937166659639303,-0.9928448620631997,Price
-1.139670818312297,-1.9404939442087705,-1.8647641072338796,-1.5621142723166799,-0.6567876518780494,-0.9212110440170661,0.2107388910355275,-0.0008095620429851727,0.3264750256342466,1.3039924632763598,Other
0.7891602577949061,-3.3882676412152466,-2.6565864867482087,0.039023122556751236,-2.1451585327640483,-1.615900783832024,0.47675287164746627,-0.90338444559854,-0.08346673281883885,2.3742601238352616,Service/Support
-0.9374712023305846,-2.6026745342222246,-2.561286087660732,-1.766964354468852,-0.8888460595171378,-1.3322640568917443,-0.20586210415178172,0.7954082812729693,0.5293945523405678,0.7161377376828325,Competitor
-3.6792369495510187,0.7301653425516603,-1.02609801215,-1.491957562050333,1.756791907310761,-3.367604190519077,-1.4551962442029995,1.1010689616235434,2.1688267303450752,2.921401742954662,Competitor
-1.8292233731184193,-0.06977837185675873,-0.7836017372878837,-0.3297552273775834,4.744779205405795,-0.4258817091387516,0.25843841345296964,1.055248198622404,0.49538732139732455,3.5386207767714755,Competitor
-1.914090414409133,-0.14451860760678162,-0.4966604438142898,-0.10132003932471415,0.1893850989173283,4.284960145623695,-1.3825112333432665,-0.15477074840478566,-0.26674574494639086,0.18443698608661216,Service/Support
-3.5312569203242883,1.022246527156567,-0.0389016725777254,0.44027327687584866,-1.4255814614274855,0.6498459889183181,0.23270240886842683,0.16903426046001177,1.9618561958843317,3.530528115254995,Service/Support
-6.365951120701218,3.7206883970287885,0.560698550542156,-0.33706865210863934,1.6012875348046394,-1.7029707631035098,2.628682766043354,-2.519488735495488,-0.6230882399256503,3.9830685365574494,Service/Support
-5.56634870931168,2.5924076181859417,-0.14793519183699075,-1.636571967253134,0.7345947008395884,-1.3281443757072164,3.887783353767264,-1.2713156613048178,-2.3821217838414777,0.7763886792456913,Service/Support
9.941499140433292,7.605336787978203,-2.9599616988992685,-1.7217645587921135,-0.054719322088799115,0.5839118885096933,-0.6601374152314683,0.12465233230125136,0.6498605720287073,0.7068518752414906,Competitor
2.667549707413711,-3.47155713994017,-2.295877857167803,1.481777769488595,1.6503398199630026,0.2711862799647913,0.0024836405386408286,-0.2614339537057921,-0.015261142324130332,0.42888089088492565,Competitor
-0.35736553247646896,-2.5842047611939134,-2.277317451361775,-0.7426531903649908,-3.3875571875802546,-0.8417053698544326,1.162261796558264,-0.8200650917592297,-1.7965948674728176,0.2698126883263423,Service/Support
-5.423899648461267,3.6512778550429745,0.8801440656430602,0.8641352974482315,-0.4499952630622218,-1.0312703288986502,3.2849905553526852,3.565110025899207,-2.692328937784674,0.10259033062988765,Service/Support
10.35934498822531,8.379357092611539,-3.3891484792777664,-1.995712073391084,-0.009232260342507568,0.9144033698906705,-0.748967329320485,0.6968918236300969,1.4071379241061586,0.7297418520732125,Service/Support
-1.5898057917835478,0.09239701778003936,-0.6392110075495262,-0.5994549100224855,4.055401489231076,-0.33090219890061595,-0.14202882948039078,-0.09440491237077155,0.2657076238565897,2.6191721720666776,Service/Support
-3.6443045171838047,3.5944423245100445,3.158790260093886,0.780171328981725,1.9613656959340866,-2.7510486371700815,1.2315109727844848,-3.3913779841404694,1.6639197553308651,1.494305735492309,Service/Support
-0.024064751870088028,-0.6562534444232921,7.459325668204612,-6.055915714503854,-0.8822126876441891,3.066646939587737,0.6724241038595484,2.462740129547696,1.2096406590260111,1.1188791894947658,Competitor
0.30745711492898464,-3.1958118842826564,-2.5749418987930905,-0.12669899784867045,-2.433435643954731,-0.6967149557764669,-0.15726323517271645,0.9564040186490507,-0.392292498753298,0.7714511834196345,Competitor
-0.4077273060898878,0.4582122635898011,1.34514511159863,-0.23851765916770493,-1.205590834228165,-1.6839946302759639,-1.5566713129763055,-2.9545743690184527,2.3542096777439387,-1.5927354974161385,Service/Support
-3.6314888929933304,-0.2358280092117174,-1.564465076098371,-2.275170119270178,-0.8900099982834984,1.7095191785792163,-0.5975763023040873,2.249798027252333,2.829866125819138,0.12990021400513987,Service/Support
-0.6031413321270168,1.3036567148717597,8.57152313313606,-3.9119354451467125,-1.0174268029051694,3.8751123943926373,-1.2608644322797253,-0.5487387940444017,1.0848376657302714,-3.3973859406993587,Competitor
4.117446571084138,-1.958866158705402,1.3225183882247225,2.425568188165854,0.0506883764361294,-1.051425362756281,1.0374727786292708,-1.3777646082616886,-0.36630000409954416,-1.669523805045079,Other
1.093023012863122,-2.989548873602473,-2.40917980798277,0.5326271070374713,-2.021565932747614,-2.146067842849329,0.42384096224736406,-0.9469738374846973,-0.33568831544383837,1.6272599301012989,Competitor
-4.90139150133989,1.5815987187196463,-0.5394482729098071,-0.567294062035736,0.27495694921439995,-0.986384919965651,-3.0120074833859714,1.806185663904172,-1.8648721800153039,-0.6213633017594302,Competitor
0.6424520371909335,-2.630779965217238,-2.0656522861457103,-0.7204962466268483,2.5682279423443255,0.7579379787941709,1.454786949875122,0.5060545553708031,-0.9411246866962221,0.7200043827183902,Service/Support
-5.2837881030207505,1.0955164825258952,-1.0804843841235923,-2.912523295859881,-1.097302328884987,3.1263113993532947,-3.1596609953257886,-0.22111900193399334,1.539926252836185,0.4372251607909236,Service/Support
-4.725524408309019,3.5719072841592525,1.4061756124493017,1.7488397120922332,3.81457574604702,2.5056258160173406,0.35933705742419525,-0.4632467843022667,-0.31151486719688604,3.1896385391881297,Other
-3.009378739606779,-1.1387925329232382,-2.177058362323864,-4.014713997102805,-0.13306790890684242,-2.0855880425768993,0.5294937665458271,0.8026068688290532,-1.1116953816572648,-0.20574905325454063,Price
0.042443929989206035,0.6372128227916335,2.3852300714125496,0.8394759164787614,5.731496512380912,-2.229409964484295,-1.382390577407584,-0.2592644861367155,4.846151675640111,0.9947794577265713,Service/Support
0.40216949285222403,-2.342294187853235,-2.105121453404915,0.47500148496586675,-2.483889158060325,-1.25880093208789,0.6805354470335525,-0.3888035627159007,1.7391974547599318,-1.214223365642478,Service/Support
9.233521819073545,7.493637062947009,-2.7744655611328066,-2.083783718239398,-0.8868327100464117,0.20992468324739347,-1.4680396612664472,0.4207987084771267,-3.1774892011755416,0.9331074175577287,Service/Support
9.888819696221518,8.037273920583832,-2.6846277737158624,-1.1945145778896198,-0.15326521382395647,0.3821128785906336,-0.2709439858649354,0.4174755437517244,-0.26577206630640954,-0.7071444527514078,Competitor
-2.194169881493044,-0.15789592295584184,-1.265567674082903,-0.47155410284569643,-0.9694944735840406,-1.286614914562526,-0.9521568041234455,-4.216818383419769,1.4494846064409568,-1.9486081357414367,Competitor
3.7805623215327353,-3.287982520224025,7.300157457567943,-3.635298190369304,-2.142867664820369,1.822634804010529,-1.634584414004926,-2.0523879958362925,-1.6306265909345905,0.9062737714887753,Service/Support
10.60905530679492,8.558366487736704,-2.700219313651405,-0.8345240021756802,-0.5175596151333776,-0.5569168240324642,-1.6933367607168037,-0.46759822253964184,-2.2785152980661394,-1.9329817341379993,Competitor
0.43836764450669297,-0.9794491486400313,7.519402158436533,-5.839173287475708,0.7028624422644555,0.7097016383760489,-1.4014304096702683,-0.43271547687604384,-2.06402465519008,-1.4089791295770369,Service/Support
10.194851934735942,7.801005950105909,-2.8091520684094937,-1.4286727298051896,-0.20849209623771647,0.35788511547765434,0.020393454779502145,-0.12236462391944941,0.7507244718795225,0.20184337100180166,Price
0.7180177110072652,-2.7658428387193283,-2.1647563604530538,-0.5876338008268747,2.7994129476190333,0.7636476354100429,0.39261173344486705,1.3169497931656935,0.07421845265589135,0.18374734016994881,Competitor
-0.04092892153471489,-1.738761910138977,-1.337819872390744,2.191007886210214,-2.4364886999803304,-1.617139753462164,-2.425138619727305,2.4569455394690793,-1.2447582128391326,0.877581032164547,Service/Support
9.423030065345694,10.332184067475666,-2.1592476002252003,-0.2989743009013277,0.3777214506195987,-0.18242574938324713,4.547369966529938,0.6011255499468919,-0.25706630886264237,-0.16622511366620896,Service/Support
-0.9046649259040176,-1.990595565019099,-1.9623374635436657,-1.2495198511621433,-0.28071913703748885,-1.2835392761932722,-0.01785412682263918,-0.1202874893882486,0.18047310464316574,1.1744235908300047,Competitor
-0.4110429278462309,-0.8071900325635855,-0.6472331374847139,1.8596221536474147,-1.2888529735986147,6.000020461197156,-0.39361497781279287,-2.439590907954699,-2.846196187737927,0.7129932131273371,Price
0.963122961534038,-1.4954501021406843,-0.916216584782526,3.281118096832251,-1.356106865180563,-0.21441958769657665,0.3228774126319408,3.0563023307946757,-2.0846147723826927,-3.359121902500017,Service/Support
-2.8690745656632965,1.0098025977260052,-0.141786147053477,0.4020430281310005,3.715904273804178,2.0418305705106854,-1.5064732845515885,2.295252591232339,2.5759944360708467,3.1513843430727637,Price
2.1299073620089284,-4.025519237205127,-2.636754503628515,0.26947755399357504,0.2527197288737226,0.970259256051058,0.9815271273953338,0.931627540910679,-0.6317597149252417,-0.1706486759738119,Service/Support
-4.784961359443413,4.662106851206859,2.141335070306934,3.681268562529845,3.189769376762527,0.3430864855105126,1.5845088289375067,3.822169683549226,1.7470073505754118,0.23071826281809582,Other
-5.794796698363433,1.6225365007665966,-0.7470360124045345,-2.7526234720348812,-2.0599881522334216,2.0936480274941887,-0.8080277294268523,-1.296352269201694,-1.04016729585538,-0.4030344287001738,Service/Support
-2.5822443098861623,-0.0841216843369576,-0.4593998370802641,0.5543740677594087,-4.719668236970137,2.930749461535672,-0.020424883385751786,-1.4027086062343335,-1.835645688028159,0.670726798180948,Competitor
-2.128098315129376,-0.03421146105330393,-1.607871986027821,-1.3493223222743607,1.2961589072892437,-2.2967300030371067,0.39915848767420953,0.5532844057097506,3.539920304038104,-2.5864561886332624,Service/Support
-6.823773649339166,3.6408809674101748,0.34808700543240484,-0.8444570324733263,-0.8958029812112158,2.106998681716833,3.146800636232601,-0.21735673297647917,-1.4772831031995548,0.20641568768549565,Service/Support
0.8834005963110778,-1.6897629519050255,-1.709348089090205,0.2694599336982658,2.122394473140763,0.7635535125599644,0.3063205025779587,0.07917197021298716,1.26180503630586,-2.8140143414191683,Competitor
-5.392272814237338,1.6718022258715877,-0.7166546625203796,-2.396253694396372,-1.1636894403328566,1.9265630144044996,-1.076063018410573,-1.1466088347184176,-0.8102199520310119,0.20973494660739844,Competitor
0.03653316859011236,-1.1561610484585365,-1.1821072059769422,0.7397672940441143,1.560771016865963,4.03060399519706,-0.5454926403827317,2.695688189476843,1.4101843364739883,0.7040721985170486,Service/Support
5.863378087885743,-3.7163414437219995,6.325234599382835,-1.8386345021637691,-0.9748398901248195,-1.050751122608361,-1.228132701864363,-0.13425415209414385,-1.6833296815445646,0.006914101141186301,Other
-0.3231699046372736,-0.6560032634782927,-1.1292597901169446,0.11727057157754432,1.305951077227492,1.7715132987754396,-0.9679270595772513,-1.732920508168357,0.8635425307485822,-2.4943175584373924,Service/Support
-4.803543049904531,3.8872721981088314,0.9671592041671884,2.380456168176185,-0.46158650156318154,-3.071333990648766,4.178659025024304,-5.49655685840217,-0.935866497574707,0.4461875699318293,Service/Support
5.46182632017617,-3.90553835767341,6.247825251316829,-2.4946824839361748,-2.356873075725503,0.04752704925339791,1.1144998112711086,0.40415327678591173,2.14422950072688,-1.628950340258862,Service/Support
