PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn Label
6.703329663435675,2.5162370703395274,0.3427522648108204,-1.734046928751141,1.5179816029610569,-1.4254207052280445,0.9881165124679732,-1.3011974165057258,0.18403695056321293,0.38382841073324225,No
-1.0605163577742043,-4.304823978490196,0.5204928214824989,-1.5987180929971583,-1.3235050600123237,-1.644908320350769,-0.29773001561311563,0.9324855195090637,1.0359064841330783,-0.1007032456424947,No
-2.1123865017144667,3.697490377771462,0.24099648337892993,0.8547103083517107,-1.5628114915827855,-1.149365743081447,-0.8192846547293515,-0.32515371620418654,-1.0471334599414948,0.4788452347775083,No
-3.342492884032305,2.08694083965827,-3.1718896398640486,2.078682659028278,1.7193422154141356,-1.044538660952387,1.2146660311095914,1.674632752328581,-0.8231383511457143,1.6769671438894387,No
-1.024424978461535,-4.592777816620393,0.44149744392553425,-1.359587150953526,-1.0528404050302205,2.195508224115989,-0.8912860757009045,-1.0233009677583782,-1.291141750925023,-1.9322858930505615,Yes
6.494698422649685,-2.056534618691783,-0.4309552759774781,1.0400580053921915,-1.0476573033890437,1.4872613174232225,-0.15188807531793516,1.284912863530321,-0.13634930489392574,0.47527019931869974,Yes
-2.035302228680346,-3.0261884437652493,-1.2018502420635104,-0.7891519873505566,-0.16619122202288317,1.1534561907718364,0.11122016681728089,-1.5648767949262292,1.486339323780708,-1.0272533195456959,Yes
-1.8812077260763234,2.360186512792798,4.670216525107117,3.586920833038496,1.2232909236082479,-0.984341091088017,-1.6200296375218657,0.45748741485382627,-1.3367343332249269,-1.8595663593415575,No
-1.5855096143241896,1.1693189008653444,-0.0896087545334608,-1.9727717812358836,-1.2830594316169361,-1.254348914255971,0.8685324995908238,-0.06866218569890167,-1.4032256605055047,0.7316532952160518,No
-1.464349903724726,-2.4439268739858555,-1.0216991898984609,-1.7002851928435063,-0.010549672281699155,-1.7471199727496136,0.09052489984808411,-1.441752367443152,-1.0328371791198512,-0.8477064282597272,No
-0.33090010985333373,-3.979909247993295,1.7468980003907917,-2.073535201488008,-2.1981474825601155,1.1350035219664252,0.06852141988900286,0.6874937385909369,-0.5886764014862618,-0.22468615076128992,No
-3.3766111612634715,1.3757267962583646,-2.9140320981360968,2.7869263603368335,-0.9284568478287446,-1.1398885524622235,0.6146816598956568,1.4114118553604285,0.0989068875194832,-2.1631177819079483,No
-2.0104669594956706,1.9823152206083179,-0.3840749916578709,-1.80612052535838,-0.3966395459256702,1.448958634871966,5.061508082852595,-1.8776645740933622,-2.866880689711693,-1.3089035728762142,No
-1.9126307516772458,1.3904215706381784,-0.8466185518467269,-1.6833882413573664,0.4540520897131095,1.5783083247884757,1.0359090654127752,1.2157165150747087,3.3432078081151975,3.596035422524434,Yes
-1.278582921302325,-1.770729255404607,-0.4732500797436744,-2.3422077589518038,-0.03818405243948515,1.5133315692824365,-0.18066618629729933,0.8706876671595106,0.3227018597631202,-2.304135880025435,No
-1.1489638282359307,-1.772253662227315,-0.12792841199700866,-0.11446086945095903,-1.213230990401586,1.4032680060380243,-0.9898752875942287,2.5088817459428494,1.6737162626764492,-0.3007838368812052,No
-1.2989654991013644,-2.4925554371733645,1.204763681870831,-1.365791691493889,0.24895531544461535,-2.3391539839606197,-0.9807744539124117,3.158724837761767,0.44731492087387925,-1.0268390431951655,Yes
6.366457585349016,-1.7857854695489959,-0.8980224495402587,0.8106543428809058,-1.270628780857395,-1.447603356941713,-0.3537225155541588,0.5530987968339381,0.6949836537578166,0.36445270360139964,No
-0.6694058918016683,-3.9018812949136876,5.5744239650926,0.9584235790412083,-0.6941535846507619,-1.053274934138114,0.45466251976574207,0.4739022207579704,1.1304606996571809,-0.36105063472399773,No
-1.759133806263664,-1.3006280584949443,-0.20016510411254165,0.27515806221380107,-0.7867719069827092,-1.206840174075487,-1.2201122495394345,0.21591470033590934,-0.6198682590505505,-0.19394411599124922,No
6.436318583427995,-1.9927920110208062,-0.8335937953143974,0.885126112581798,-0.9563382393184009,-1.8244314130651813,-0.07932363578971753,0.47806382009115495,0.5044704640934529,0.39914459406808217,Yes
-1.041237969547247,2.8588348653742903,1.8247156682647478,-2.117111194249423,-0.8115504778652293,1.3495380306018299,2.579078179978356,-0.04935364566668347,1.3963129555431586,0.17497829214819036,No
6.2428075051101395,0.4255947309015692,-0.6745210629928791,1.3476144365475586,-1.572181693937615,-1.0818761220852755,-0.09053104642162688,-1.683819895953401,-0.8703654524277725,-0.7030645443791204,No
-2.1849828384829153,-3.5988993624103753,-1.6883320645280178,-0.6896332432457623,0.3131723227986265,-1.095407525017033,0.06287314970206603,-1.4995141801915273,1.560449134752123,-0.631801068377066,No
-2.0217029119722816,-3.184219868734998,-1.809289764623048,0.3455541597658621,-0.2873143967823324,-1.8759715558402505,-0.7988507317626368,-0.5037470300147744,-0.6859834928630967,0.08244296014562456,Yes
-1.5875373315537313,3.738725138980538,1.1192269328817939,-0.9739197003484994,-1.5800450613974009,2.099256513418325,0.7589881228983142,-1.8000928655672608,0.060270840145487746,-1.116739325985562,No
-0.587886462106774,0.49119013133249634,1.8787383661462418,-1.1187224281107788,-3.40712389456488,1.4631734936004224,-0.5317661125931111,1.9063323035821977,-0.9688966477625347,-0.11272178013665356,No
6.264368595479359,-1.3945230956600754,-0.7742117353670781,-0.05086845618251615,0.6919220697781628,1.4914569249822887,-1.5397373196040396,-1.5153950529833946,-1.4659813398603374,0.3813112949914449,No
-0.4385302435689429,-4.211451895571427,1.185492317061584,-1.8172079949924576,-1.709506670387043,1.3075503029029616,0.40290778201147237,1.8832173986609648,0.9402339255282602,-0.7309970204730273,No
-1.9099179625746467,1.1650006691283166,-1.3712571854747455,-0.597281859857934,0.5574449274890897,1.5195298992959245,0.43269332737813837,0.8144538246744214,1.978432439555862,1.3782640065087872,No
-1.150808205037699,0.5023217279064834,2.1188953284580716,-1.9651491989066958,-4.427411903332654,-1.371230867479258,1.5312824023943918,-3.1197927225164643,-3.5285806119219973,1.921280961985845,No
-3.0615904767116002,-2.061149172469752,-3.1814698350465247,1.0911893736434566,3.4753904096719057,1.2376364216584006,2.2951007636140837,0.7198511705695523,-1.0567785137569021,-1.577546478774727,Yes
6.579132925452381,2.5020885969504834,0.07937313219159357,-1.0770088998440535,1.5849040048660208,1.1897041698210082,0.6074042624773367,-0.6554509036356054,0.5444074616498162,-0.585685750182431,No
-0.9077482213333848,4.650265656545182,1.5088161956590596,-0.7404268156749991,-2.2517537174179396,-1.2784572158840173,0.2375134371501358,1.2661438378094487,-0.7009802546941142,-0.4031008702433755,No
6.116877240630772,-0.9423060157675781,-0.657715236627097,0.9414891813787095,-1.5280956231212637,-1.435530720310008,0.7644593644979278,0.5314391992443952,0.044845539530603336,0.23076459727560844,No
6.81576486302603,-1.3780275215037283,-0.17393842371297794,-0.14592086099520993,0.6995915540517585,1.2088803236044072,-1.6196581218332886,0.524440227970896,-0.3286082059410728,0.711599153210464,No
6.698186464539018,1.292271116913101,0.3663665610408239,-1.4386107231858845,1.606769728283701,1.8695884660920843,-0.28716108060665857,0.42577010435113405,-0.8634700965378158,1.1496613453273823,No
-1.9155802884736415,0.19248071400354408,-0.9272849530781574,-2.291819597284584,1.007273039537859,2.2077322407066324,1.3183763339330046,1.2109523659133699,2.831433584260403,-0.9730020313034775,No
-1.7507249881466795,-0.024545210776735583,-0.7006134436555451,-1.6897645072525294,0.42783752061225183,1.2983546623511162,-0.8358290299575065,-0.2538026369513784,-2.7493340047746573,-2.6039383720749627,No
-3.271737097758925,0.6255165936490278,-2.9655017199134486,2.104489927433504,2.029676096703673,1.3977995980945443,0.12686257201457515,1.7686207873038542,-0.5326230522642814,-0.8187519349526773,Yes
-1.2369329164423275,-3.889932318269433,-0.9095824399244853,-1.214270642366982,-1.1794000525322108,1.3042745470156514,-0.6341325561780522,-0.7214221842150038,-0.4003490839159804,-0.6731105227435127,Yes
6.488344500662343,0.8693935162902829,-0.17842126661245747,0.007824649704586533,-0.16551468818177775,1.5240667055085169,0.41492177376507056,0.28498547496488635,-0.4000108903235566,-0.5528623893323217,No
-2.4286696530558762,5.060079257702495,-1.1988628406174018,0.06361842762406812,-0.6352679371516708,1.8021145820991276,-2.197449181472452,-1.379610351993816,1.1645234057768064,0.5861011665607051,No
-1.416555899938008,4.509941957566179,1.0888873297204396,-1.5563060288891295,0.8761401021047993,-1.1472983451193792,-1.1632656706580904,-0.6982607565530646,-0.24448259716111795,-2.5909557928952656,No
-0.9197367987648776,-4.419210977549999,0.5150135393609684,-1.2187510565625346,-0.9154704352122967,-1.5699409361915717,-0.5140646452941018,-0.7736513909275883,-0.054663167396329655,-0.4628529601615061,Yes
5.417140872185789,1.440742152027988,-0.9109516508483079,1.9793737080498066,-0.570416268759008,1.475745226369136,1.120911640400093,-2.5235749968896717,1.3282698521897702,-1.1631876915174002,No
-0.849370422560471,-5.053807066239726,5.288025225110498,1.6978668310827347,0.15598556082000822,-1.7801211706692386,-0.5286501181973582,2.1561256814610683,3.028701482417154,-0.012728968000060079,Yes
-2.241299738843915,-3.365301246751015,-1.912656832659463,0.3594175925174001,2.099905703062023,-1.8217129526992872,1.8898530480855522,0.1855166075396222,-1.7904692244301728,-0.18355451642310186,Yes
6.4573100704487985,-0.2281325531886174,-0.45723535287517664,-1.3680986740538863,2.2589636292290693,1.0887207619967907,-0.8645335957446012,0.34498024986949705,-0.2931858133858003,-0.22128170039625183,Yes
-1.7213681881385614,-0.9711318205727396,5.0254743828262685,0.9851652481312714,3.892093967956343,1.3580109181291773,-0.8964489374412662,-0.04066721871066929,-0.4638019764218829,-0.025658566079229655,No
6.685484501001841,2.1413424885056203,0.32853900118431795,-1.0305716334746422,1.5905346377514213,1.118622664469791,0.33742317792676785,0.2294969321947958,-0.031348451453505594,-0.1664568086096188,No
-2.5405275971822943,-1.4132232496746129,-1.9951903568950218,0.662259830860657,0.6731838118352508,1.4444194729481967,2.8871498323637965,1.5679016204566143,0.6969254289337075,-1.2700763689941674,No
-0.8193975929282171,-0.49016786811362595,1.7146489724162997,-3.0687560014631408,-0.576664512957295,-2.4218119188862017,0.5114531381931122,-1.2756518677794308,-3.1123623896041903,1.2751874395371015,No
-1.1396004848103867,-3.687590094435171,0.47905764918285004,-1.5040335349292475,-0.8576463576542688,1.4390532394891764,0.26484926104482764,-1.641999625750842,-0.7364650130765416,-0.8607854598973684,No
6.523079359774798,0.816017541867573,-0.3142918821253707,0.7456721617811545,-0.9662744556405073,1.7251379186972413,0.9786128778586899,-0.3207212594829411,0.5983153942558734,-0.6041018596975064,No
-2.8100218512767965,2.2890929143433816,-1.545238570902713,-0.10129062101885668,0.6643142794282101,-1.7082251505359187,0.14252587622074697,-1.2079753315331865,1.4823223844680031,0.4104559491147991,Yes
-1.3098536348423935,-4.936046665647827,4.858520676288656,2.227495028531079,1.3669798736249623,-1.6812547111320473,-0.7013227442980908,-2.0300887183015535,1.214666236380682,-0.5432078509918864,No
-0.8309101965321543,0.5954412868159531,5.323859467474054,1.1684767323590795,2.407080058401331,1.1933436654445482,-1.635750014788186,1.6947989483324963,0.5949572469902572,1.782863272936543,No
6.759566327424289,1.8859457029732734,-0.4207934320469096,-0.34854512763371254,2.1926438806684283,1.073171788440566,-0.4437004757818835,-2.2572507550880823,-1.5079384189371852,-1.2961260035454145,No
-2.3301586134584884,-2.1581293305329474,-0.686133325879394,-0.35305394222395997,2.7398343647797994,1.2689746580045764,2.8135271331876988,0.6228217555526907,-0.7343012140680033,-2.405942982863272,No
-2.1944453828676913,1.8497898698052975,-1.3722784757501076,-1.0697765558641326,2.326581883814709,-1.7344919078047798,-2.021724872105715,0.3650174885484388,0.16706721128474905,0.7941165978218803,No
-0.7394307284203465,-1.1996356027444526,6.696430096616325,-1.3862864678965559,2.6595604246260285,1.2438379529765073,-0.11321676327723887,-0.31712485021595854,0.5753507807290588,-0.8201457543874806,Yes
6.655354625112952,-0.46710078581492015,-0.280177035964111,0.9421192849234307,-1.438034998392219,-1.5160527670159512,-0.14472001538806675,0.9601468851506432,0.6003668823781745,-0.5215259045336004,No
6.615701412350011,-0.0757022332704194,-0.34434885062078935,-1.3083222331463482,2.0590145926246883,1.735128202069545,-0.257616950821495,0.6285106780896289,-0.22955295889714106,-0.03508942595066196,No
-1.9869528429854804,0.44020100506301163,-1.1002924051166005,-1.6477910498976849,2.846135483650136,1.3851654954109638,-0.3257755080970759,-1.6759374925715598,1.3808656828096553,0.7260499504144401,No
-3.180789081982661,1.2381425496794163,-1.8845364950015921,1.7203666959418806,2.4852015552959625,-1.84310479344885,3.350212487257043,-1.700284987181116,-0.34817836577450295,0.4290576118563159,Yes
-2.6996649555037413,-0.5250391703677988,-2.743461583513275,1.5392805355287362,-0.5240324975139427,-0.8171158460874884,-1.576718995850346,-1.2251726507640857,2.2695234611211568,2.287684844716583,Yes
-1.3013132479192069,4.302720057048766,1.6383058556447885,-2.1325847219948395,-0.11331209579308085,-1.6875098511000493,-0.09169006675564867,-1.2617079414050092,-0.24837471131175912,0.7367862826639088,No
-2.6077265029626933,5.801400149578857,-1.5074159351515108,1.0469629816251873,-0.7467038713995561,2.3101719432839607,-1.3645681155014486,-1.9291639449154283,0.5391615134968972,-0.8492636571530936,Yes
-1.8607465249420059,-0.0535345892770805,-2.0314605117390263,0.3546121992958534,0.5032727497307755,1.3118114717904548,-3.8272556016921735,0.5915873518962034,-1.2097888402915276,-0.016184860606570747,Yes
-2.666055373295166,-0.6125869799888243,-2.839418136548446,0.05610388748807171,4.819042100050756,-1.8914768575889283,-0.48152719275787004,1.7841421970892244,-1.1579938102518674,-1.1321765296655417,No
-2.5036424105309907,-1.1393971613165659,-2.4897286337626774,0.9106813905398882,0.46100546215963767,1.867743574488046,3.161647687022917,0.89426787061811,2.2438531815546336,1.5298295036021607,No
-2.4509405309606853,-3.3492621611323456,-1.9903280927226652,-0.05760446429674396,-0.2006449618465794,-1.7990211894944828,0.19544962192045165,-1.2246336090477872,2.406653817988343,1.062277398427731,Yes
-0.9914215211088364,-2.356615554700547,0.8899313963340925,-2.0909333124973184,-0.33021734006236114,-1.3111535822553455,1.0886726253060934,-1.8463830047986054,-1.947868007771362,1.3568648389190583,No
-2.530944371258727,4.582219648874432,-1.430977253398335,0.20468568811479215,-0.10588088269122563,1.486780602637092,-0.9945344457423044,-1.3658720760511422,0.9609949652856595,-1.450031764897163,Yes
-1.2937515732174285,-0.857349510738679,-0.7236897635105503,-3.043274384904198,2.09561965080624,2.1432664724942527,-2.9918417862486364,2.8839881001019103,0.40660139062497913,0.03894227292639916,No
-1.4830835386638936,-3.1589838634016854,1.2551388468759288,-1.6311112234596694,1.7107910814106229,-1.756088151455824,-0.19680823984218873,1.235665311081745,2.5801438741272724,-0.9966381337265364,No
-1.4538747813882242,4.302790827951381,1.5331926759179582,-1.3228695715201557,-1.9944297153476964,1.4132612609918656,1.3950803461992656,1.314556004067103,0.30272360427664197,2.0276889780151954,No
-2.137333202854705,-2.2596860864587125,-2.014684674521336,-0.5653878128915721,1.4784968377089585,-1.92436564152874,-1.3628883505767169,0.6384836227221066,-1.953262458559595,-0.10724725946345634,Yes
-3.000054642006507,-2.44169241879627,-3.0017671922103375,1.6502756852630949,1.1319784407540228,-0.7581681417157357,2.572836370062199,0.7329129398195291,-0.5838122215517585,-0.45958997072113333,Yes
-2.5194829848810043,3.7545183879835977,-1.533872980674882,0.5088185391024874,-0.030700131802596717,-1.345918592409928,3.1881216212945738,0.3169139969004251,-4.079250239161685,2.2623485460586967,Yes
-1.4454479346047777,4.398189279867054,-0.2556540755830275,-1.8133833386789338,1.031479534477065,-2.4654322080467934,-0.051577292511910885,1.5334041245426144,1.671296064868541,-2.972807073708604,No
-1.3649083505914492,-1.944764171653941,-0.3354215249031128,-1.3517091532238825,-1.4734898138546013,1.3358781921661749,0.7245943242809785,0.17323616027393168,1.8885070457753594,-0.8556406717605047,Yes
